,0,1,2,3,4
82,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
83,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
84,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
85,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
86,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
87,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
88,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
89,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
90,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
91,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
92,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
93,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
94,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
95,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
96,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
97,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
98,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
99,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
100,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
101,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
102,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
103,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
104,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
105,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
106,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
107,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
108,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
109,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
110,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
111,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
112,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
113,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
114,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
115,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
116,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
117,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
118,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
119,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
120,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
121,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
122,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
123,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
124,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
125,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
126,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
127,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
128,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
129,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
130,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
131,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
132,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
133,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
134,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
135,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
136,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
137,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
138,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
139,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
140,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
141,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
142,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
143,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
144,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
145,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
146,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
147,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
148,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
149,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
150,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
151,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
152,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
153,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
154,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
155,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
156,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
157,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
158,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
159,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
160,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
161,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
162,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
163,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
164,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
165,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
166,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
167,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
168,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
169,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
170,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
171,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
172,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
173,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
174,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
175,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
176,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
177,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
178,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
179,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
180,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
181,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
182,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
183,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
184,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
185,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
186,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
187,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
188,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
189,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
190,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
191,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
192,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
193,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
194,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
195,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
196,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
197,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
198,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
199,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
200,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
201,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
202,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
203,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
204,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
205,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
206,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
207,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
208,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
209,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
210,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
211,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
212,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
213,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
214,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
215,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
216,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
217,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
218,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
219,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
220,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
221,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
222,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
223,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
224,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
225,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
226,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
227,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
228,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
229,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
230,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
231,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
232,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
233,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
234,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
235,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
236,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
237,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
238,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
239,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
240,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
241,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
242,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
243,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
244,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
245,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
246,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
247,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
248,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
249,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
250,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
251,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
252,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
253,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
254,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
255,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
256,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
257,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
258,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
259,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
260,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
261,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
262,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
263,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
264,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
265,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
266,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
267,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
268,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
269,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
270,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
271,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
272,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
273,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
274,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
275,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
276,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
277,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
278,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
279,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
280,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
281,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
282,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
283,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
284,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
285,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
286,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
287,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
288,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
289,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
290,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
291,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
292,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
293,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
294,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
295,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
296,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
297,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
298,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
299,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
300,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
301,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
302,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
303,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
304,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
305,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
306,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
307,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
308,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
309,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
310,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
311,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
312,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
313,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
314,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
315,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
316,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
317,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
318,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
319,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
320,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
321,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
322,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
323,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
324,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
325,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
326,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
327,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
328,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
329,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
330,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
331,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
332,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
333,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
334,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
335,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
336,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
337,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
338,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
339,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
340,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
341,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
342,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
343,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
344,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
345,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
346,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
347,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
348,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
349,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
350,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
351,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
352,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
353,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
354,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
355,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
356,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
357,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
358,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
359,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
360,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
361,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
362,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
363,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
364,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
365,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
366,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
367,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
368,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
369,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
370,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
371,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
372,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
373,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
374,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
375,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
376,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
377,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
378,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
379,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
380,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
381,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
382,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
383,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
384,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
385,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
386,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
387,0.021603145,-0.031696163,-0.012839148,-0.031182678,-0.008216767
